time_ms,average_normalized_signal,slice_0075_normalized_signal
225.0,0.8415240083507229,0.8415240083507229
230.0,0.8383434666850887,0.8383434666850887
235.0,0.8351763656906582,0.8351763656906582
240.0,0.832022632208823,0.832022632208823
245.0,0.8288821938787426,0.8288821938787426
250.0,0.8257549791125457,0.8257549791125457
255.0,0.822640917071944,0.822640917071944
260.0,0.8195399376461598,0.8195399376461598
265.0,0.8164519714310691,0.8164519714310691
270.0,0.81337694970947,0.81337694970947
275.0,0.8103148044324041,0.8103148044324041
280.0,0.8072654682014506,0.8072654682014506
285.0,0.80422887425193,0.80422887425193
290.0,0.8012049564369522,0.8012049564369522
295.0,0.798193649212257,0.798193649212257
300.0,0.7951948876217898,0.7951948876217898
305.0,0.7922086072839656,0.7922086072839656
310.0,0.7892347443785795,0.7892347443785795
315.0,0.7862732356343188,0.7862732356343188
320.0,0.7833240183168402,0.7833240183168402
325.0,0.7803870302173758,0.7803870302173758
330.0,0.7774622096418391,0.7774622096418391
335.0,0.7745494954003965,0.7745494954003965
340.0,0.7716488267974762,0.7716488267974762
345.0,0.7687601436221917,0.7687601436221917
350.0,0.7658833861391544,0.7658833861391544
355.0,0.7630184950796512,0.7630184950796512
360.0,0.7601654116331682,0.7601654116331682
365.0,0.757324077439239,0.757324077439239
370.0,0.7544944345796016,0.7544944345796016
375.0,0.751676425570648,0.751676425570648
380.0,0.7488699933561432,0.7488699933561432
385.0,0.7460750813002102,0.7460750813002102
390.0,0.7432916331805575,0.7432916331805575
395.0,0.7405195931819425,0.7405195931819425
400.0,0.7377589058898538,0.7377589058898538
405.0,0.7350095162844061,0.7350095162844061
410.0,0.7322713697344325,0.7322713697344325
415.0,0.7295444119917678,0.7295444119917678
420.0,0.7268285891857101,0.7268285891857101
425.0,0.7241238478176565,0.7241238478176565
430.0,0.7214301347559017,0.7214301347559017
435.0,0.718747397230587,0.718747397230587
440.0,0.7160755828288065,0.7160755828288065
445.0,0.7134146394898463,0.7134146394898463
450.0,0.7107645155005643,0.7107645155005643
455.0,0.7081251594908957,0.7081251594908957
460.0,0.7054965204294835,0.7054965204294835
465.0,0.7028785476194258,0.7028785476194258
470.0,0.7002711906941356,0.7002711906941356
475.0,0.6976743996133099,0.6976743996133099
480.0,0.6950881246590012,0.6950881246590012
485.0,0.6925123164317866,0.6925123164317866
490.0,0.6899469258470349,0.6899469258470349
495.0,0.6873919041312625,0.6873919041312625
500.0,0.6848472028185769,0.6848472028185769
505.0,0.682312773747206,0.682312773747206
510.0,0.6797885690561061,0.6797885690561061
515.0,0.677274541181648,0.677274541181648
520.0,0.674770642854379,0.674770642854379
525.0,0.6722768270958548,0.6722768270958548
530.0,0.6697930472155427,0.6697930472155427
535.0,0.6673192568077898,0.6673192568077898
540.0,0.6648554097488552,0.6648554097488552
545.0,0.662401460194007,0.662401460194007
550.0,0.6599573625746769,0.6599573625746769
555.0,0.6575230715956691,0.6575230715956691
560.0,0.6550985422324345,0.6550985422324345
565.0,0.6526837297283885,0.6526837297283885
570.0,0.6502785895922867,0.6502785895922867
575.0,0.647883077595649,0.647883077595649
580.0,0.6454971497702331,0.6454971497702331
585.0,0.6431207624055546,0.6431207624055546
590.0,0.6407538720464535,0.6407538720464535
595.0,0.6383964354907034,0.6383964354907034
600.0,0.6360484097866649,0.6360484097866649
605.0,0.6337097522309802,0.6337097522309802
610.0,0.6313804203663075,0.6313804203663075
615.0,0.6290603719790944,0.6290603719790944
620.0,0.6267495650973901,0.6267495650973901
625.0,0.6244479579886941,0.6244479579886941
630.0,0.622155509157839,0.622155509157839
635.0,0.6198721773449105,0.6198721773449105
640.0,0.6175979215231987,0.6175979215231987
645.0,0.6153327008971847,0.6153327008971847
650.0,0.6130764749005576,0.6130764749005576
655.0,0.6108292031942621,0.6108292031942621
660.0,0.6085908456645772,0.6085908456645772
665.0,0.6063613624212241,0.6063613624212241
670.0,0.6041407137955018,0.6041407137955018
675.0,0.6019288603384532,0.6019288603384532
680.0,0.5997257628190551,0.5997257628190551
685.0,0.5975313822224361,0.5975313822224361
690.0,0.5953456797481207,0.5953456797481207
695.0,0.5931686168082982,0.5931686168082982
700.0,0.5910001550261169,0.5910001550261169
705.0,0.5888402562339992,0.5888402562339992
710.0,0.5866888824719847,0.5866888824719847
715.0,0.584545995986093,0.584545995986093
720.0,0.5824115592267088,0.5824115592267088
725.0,0.5802855348469915,0.5802855348469915
730.0,0.5781678857013014,0.5781678857013014
735.0,0.5760585748436513,0.5760585748436513
740.0,0.5739575655261768,0.5739575655261768
745.0,0.571864821197625,0.571864821197625
750.0,0.5697803055018642,0.5697803055018642
755.0,0.5677039822764128,0.5677039822764128
760.0,0.5656358155509852,0.5656358155509852
765.0,0.5635757695460584,0.5635757695460584
770.0,0.5615238086714531,0.5615238086714531
775.0,0.5594798975249362,0.5594798975249362
780.0,0.5574440008908366,0.5574440008908366
785.0,0.55541608373868,0.55541608373868
790.0,0.55339611122184,0.55339611122184
795.0,0.5513840486762037,0.5513840486762037
800.0,0.5493798616188554,0.5493798616188554
805.0,0.5473835157467734,0.5473835157467734
810.0,0.5453949769355433,0.5453949769355433
815.0,0.5434142112380866,0.5434142112380866
820.0,0.5414411848834011,0.5414411848834011
825.0,0.5394758642753197,0.5394758642753197
830.0,0.5375182159912802,0.5375182159912802
835.0,0.5355682067811094,0.5355682067811094
840.0,0.5336258035658206,0.5336258035658206
845.0,0.5316909734364272,0.5316909734364272
850.0,0.5297636836527633,0.5297636836527633
855.0,0.5278439016423226,0.5278439016423226
860.0,0.5259315949991085,0.5259315949991085
865.0,0.5240267314824941,0.5240267314824941
870.0,0.5221292790160981,0.5221292790160981
875.0,0.520239205686667,0.520239205686667
880.0,0.518356479742978,0.518356479742978
885.0,0.5164810695947434,0.5164810695947434
890.0,0.5146129438115319,0.5146129438115319
895.0,0.5127520711217023,0.5127520711217023
900.0,0.5108984204113414,0.5108984204113414
905.0,0.5090519607232219,0.5090519607232219
910.0,0.5072126612557625,0.5072126612557625
915.0,0.5053804913620028,0.5053804913620028
920.0,0.5035554205485886,0.5035554205485886
925.0,0.5017374184747643,0.5017374184747643
930.0,0.4999264549513789,0.4999264549513789
935.0,0.4981224999398983,0.4981224999398983
940.0,0.4963255235514295,0.4963255235514295
945.0,0.4945354960457541,0.4945354960457541
950.0,0.4927523878303698,0.4927523878303698
955.0,0.4909761694595418,0.4909761694595418
960.0,0.4892068116333631,0.4892068116333631
965.0,0.4874442851968247,0.4874442851968247
970.0,0.4856885611388929,0.4856885611388929
975.0,0.4839396105915954,0.4839396105915954
980.0,0.4821974048291181,0.4821974048291181
985.0,0.4804619152669066,0.4804619152669066
990.0,0.4787331134607803,0.4787331134607803
995.0,0.4770109711060498,0.4770109711060498
1000.0,0.4752954600366467,0.4752954600366467
1005.0,0.4735865522242583,0.4735865522242583
1010.0,0.4718842197774718,0.4718842197774718
1015.0,0.4701884349409256,0.4701884349409256
1020.0,0.4684991700944672,0.4684991700944672
1025.0,0.4668163977523213,0.4668163977523213
1030.0,0.4651400905622615,0.4651400905622615
1035.0,0.463470221304792,0.463470221304792
1040.0,0.4618067628923369,0.4618067628923369
1045.0,0.4601496883684328,0.4601496883684328
1050.0,0.4584989709069336,0.4584989709069336
1055.0,0.4568545838112175,0.4568545838112175
1060.0,0.4552165005134045,0.4552165005134045
1065.0,0.4535846945735771,0.4535846945735771
1070.0,0.4519591396790108,0.4519591396790108
1075.0,0.450339809643409,0.450339809643409
1080.0,0.4487266784061464,0.4487266784061464
1085.0,0.4471197200315152,0.4471197200315152
1090.0,0.4455189087079814,0.4455189087079814
1095.0,0.4439242187474457,0.4439242187474457
1100.0,0.4423356245845107,0.4423356245845107
1105.0,0.4407531007757527,0.4407531007757527
1110.0,0.439176621999002,0.439176621999002
1115.0,0.4376061630526278,0.4376061630526278
1120.0,0.4360416988548283,0.4360416988548283
1125.0,0.4344832044429286,0.4344832044429286
1130.0,0.4329306549726811,0.4329306549726811
1135.0,0.4313840257175745,0.4313840257175745
1140.0,0.4298432920681477,0.4298432920681477
1145.0,0.4283084295313074,0.4283084295313074
1150.0,0.426779413729653,0.426779413729653
1155.0,0.425256220400807,0.425256220400807
1160.0,0.4237388253967484,0.4237388253967484
1165.0,0.4222272046831545,0.4222272046831545
1170.0,0.4207213343387452,0.4207213343387452
1175.0,0.4192211905546337,0.4192211905546337
1180.0,0.4177267496336825,0.4177267496336825
1185.0,0.4162379879898631,0.4162379879898631
1190.0,0.4147548821476221,0.4147548821476221
1195.0,0.4132774087412514,0.4132774087412514
1200.0,0.4118055445142632,0.4118055445142632
1205.0,0.41033926631877,0.41033926631877
1210.0,0.4088785511148691,0.4088785511148691
1215.0,0.4074233759700327,0.4074233759700327
1220.0,0.4059737180585004,0.4059737180585004
1225.0,0.4045295546606791,0.4045295546606791
1230.0,0.4030908631625453,0.4030908631625453
1235.0,0.4016576210550525,0.4016576210550525
1240.0,0.4002298059335438,0.4002298059335438
1245.0,0.3988073954971672,0.3988073954971672
1250.0,0.3973903675482971,0.3973903675482971
1255.0,0.3959786999919587,0.3959786999919587
1260.0,0.3945723708352571,0.3945723708352571
1265.0,0.3931713581868104,0.3931713581868104
1270.0,0.391775640256188,0.391775640256188
1275.0,0.3903851953533516,0.3903851953533516
1280.0,0.3890000018881,0.3890000018881
1285.0,0.3876200383695204,0.3876200383695204
1290.0,0.3862452834054407,0.3862452834054407
1295.0,0.3848757157018875,0.3848757157018875
1300.0,0.3835113140625475,0.3835113140625475
1305.0,0.3821520573882328,0.3821520573882328
1310.0,0.3807979246763498,0.3807979246763498
1315.0,0.3794488950203725,0.3794488950203725
1320.0,0.3781049476093184,0.3781049476093184
1325.0,0.3767660617272298,0.3767660617272298
1330.0,0.3754322167526572,0.3754322167526572
1335.0,0.3741033921581466,0.3741033921581466
1340.0,0.3727795675097315,0.3727795675097315
1345.0,0.3714607224664272,0.3714607224664272
1350.0,0.3701468367797287,0.3701468367797287
1355.0,0.3688378902931138,0.3688378902931138
1360.0,0.3675338629415468,0.3675338629415468
1365.0,0.3662347347509883,0.3662347347509883
1370.0,0.3649404858379063,0.3649404858379063
1375.0,0.3636510964087927,0.3636510964087927
1380.0,0.3623665467596811,0.3623665467596811
1385.0,0.3610868172756694,0.3610868172756694
1390.0,0.3598118884304446,0.3598118884304446
1395.0,0.3585417407858122,0.3585417407858122
1400.0,0.3572763549912263,0.3572763549912263
1405.0,0.3560157117833268,0.3560157117833268
1410.0,0.3547597919854756,0.3547597919854756
1415.0,0.3535085765072979,0.3535085765072979
1420.0,0.3522620463442277,0.3522620463442277
1425.0,0.3510201825770536,0.3510201825770536
1430.0,0.3497829663714702,0.3497829663714702
1435.0,0.3485503789776313,0.3485503789776313
1440.0,0.3473224017297051,0.3473224017297051
1445.0,0.3460990160454351,0.3460990160454351
1450.0,0.3448802034257006,0.3448802034257006
1455.0,0.3436659454540837,0.3436659454540837
1460.0,0.342456223796435,0.342456223796435
1465.0,0.341251020200446,0.341251020200446
1470.0,0.3400503164952225,0.3400503164952225
1475.0,0.3388540945908599,0.3388540945908599
1480.0,0.3376623364780238,0.3376623364780238
1485.0,0.3364750242275308,0.3364750242275308
1490.0,0.3352921399899333,0.3352921399899333
1495.0,0.3341136659951073,0.3341136659951073
1500.0,0.3329395845518418,0.3329395845518418
