time_ms,average_normalized_signal,slice_0027_normalized_signal
310.0,0.7758687707571951,0.7758687707571951
315.0,0.7727764868757714,0.7727764868757714
320.0,0.7696984417539038,0.7696984417539038
325.0,0.7666345482796603,0.7666345482796603
330.0,0.7635847202261068,0.7635847202261068
335.0,0.7605488722333181,0.7605488722333181
340.0,0.7575269197910851,0.7575269197910851
345.0,0.7545187792222857,0.7545187792222857
350.0,0.7515243676668719,0.7515243676668719
355.0,0.7485436030664426,0.7485436030664426
360.0,0.7455764041493661,0.7455764041493661
365.0,0.7426226904164223,0.7426226904164223
370.0,0.7396823821269387,0.7396823821269387
375.0,0.736755400285388,0.736755400285388
380.0,0.7338416666284282,0.7338416666284282
385.0,0.7309411036123598,0.7309411036123598
390.0,0.7280536344009789,0.7280536344009789
395.0,0.7251791828538074,0.7251791828538074
400.0,0.7223176735146808,0.7223176735146808
405.0,0.7194690316006761,0.7194690316006761
410.0,0.7166331829913649,0.7166331829913649
415.0,0.7138100542183763,0.7138100542183763
420.0,0.7109995724552544,0.7109995724552544
425.0,0.7082016655075959,0.7082016655075959
430.0,0.705416261803462,0.705416261803462
435.0,0.7026432903840432,0.7026432903840432
440.0,0.6998826808945732,0.6998826808945732
445.0,0.6971343635754791,0.6971343635754791
450.0,0.6943982692537569,0.6943982692537569
455.0,0.6916743293345669,0.6916743293345669
460.0,0.6889624757930362,0.6889624757930362
465.0,0.6862626411662598,0.6862626411662598
470.0,0.6835747585454989,0.6835747585454989
475.0,0.6808987615685619,0.6808987615685619
480.0,0.6782345844123626,0.6782345844123626
485.0,0.6755821617856542,0.6755821617856542
490.0,0.6729414289219258,0.6729414289219258
495.0,0.6703123215724587,0.6703123215724587
500.0,0.6676947759995384,0.6676947759995384
505.0,0.6650887289698149,0.6650887289698149
510.0,0.6624941177478059,0.6624941177478059
515.0,0.6599108800895389,0.6599108800895389
520.0,0.657338954236328,0.657338954236328
525.0,0.6547782789086812,0.6547782789086812
530.0,0.6522287933003309,0.6522287933003309
535.0,0.6496904370723883,0.6496904370723883
540.0,0.6471631503476147,0.6471631503476147
545.0,0.6446468737048077,0.6446468737048077
550.0,0.6421415481732949,0.6421415481732949
555.0,0.6396471152275406,0.6396471152275406
560.0,0.6371635167818502,0.6371635167818502
565.0,0.6346906951851801,0.6346906951851801
570.0,0.6322285932160449,0.6322285932160449
575.0,0.6297771540775162,0.6297771540775162
580.0,0.6273363213923212,0.6273363213923212
585.0,0.6249060391980233,0.6249060391980233
590.0,0.6224862519422947,0.6224862519422947
595.0,0.6200769044782739,0.6200769044782739
600.0,0.6176779420600049,0.6176779420600049
605.0,0.6152893103379556,0.6152893103379556
610.0,0.6129109553546193,0.6129109553546193
615.0,0.6105428235401861,0.6105428235401861
620.0,0.6081848617082937,0.6081848617082937
625.0,0.6058370170518488,0.6058370170518488
630.0,0.6034992371389193,0.6034992371389193
635.0,0.6011714699086941,0.6011714699086941
640.0,0.5988536636675125,0.5988536636675125
645.0,0.5965457670849573,0.5965457670849573
650.0,0.5942477291900121,0.5942477291900121
655.0,0.5919594993672812,0.5919594993672812
660.0,0.5896810273532702,0.5896810273532702
665.0,0.5874122632327258,0.5874122632327258
670.0,0.5851531574350343,0.5851531574350343
675.0,0.5829036607306758,0.5829036607306758
680.0,0.5806637242277347,0.5806637242277347
685.0,0.5784332993684635,0.5784332993684635
690.0,0.5762123379259002,0.5762123379259002
695.0,0.5740007920005361,0.5740007920005361
700.0,0.5717986140170366,0.5717986140170366
705.0,0.5696057567210089,0.5696057567210089
710.0,0.567422173175819,0.567422173175819
715.0,0.5652478167594567,0.5652478167594567
720.0,0.5630826411614449,0.5630826411614449
725.0,0.5609266003797975,0.5609266003797975
730.0,0.5587796487180184,0.5587796487180184
735.0,0.5566417407821452,0.5566417407821452
740.0,0.5545128314778361,0.5545128314778361
745.0,0.5523928760074968,0.5523928760074968
750.0,0.5502818298674503,0.5502818298674503
755.0,0.5481796488451445,0.5481796488451445
760.0,0.5460862890164004,0.5460862890164004
765.0,0.5440017067426988,0.5440017067426988
770.0,0.5419258586685022,0.5419258586685022
775.0,0.5398587017186176,0.5398587017186176
780.0,0.5378001930955916,0.5378001930955916
785.0,0.5357502902771433,0.5357502902771433
790.0,0.5337089510136317,0.5337089510136317
795.0,0.5316761333255546,0.5316761333255546
800.0,0.5296517955010857,0.5296517955010857
805.0,0.5276358960936403,0.5276358960936403
810.0,0.5256283939194754,0.5256283939194754
815.0,0.5236292480553204,0.5236292480553204
820.0,0.5216384178360381,0.5216384178360381
825.0,0.5196558628523199,0.5196558628523199
830.0,0.5176815429484053,0.5176815429484053
835.0,0.5157154182198356,0.5157154182198356
840.0,0.5137574490112331,0.5137574490112331
845.0,0.5118075959141101,0.5118075959141101
850.0,0.5098658197647062,0.5098658197647062
855.0,0.5079320816418518,0.5079320816418518
860.0,0.5060063428648586,0.5060063428648586
865.0,0.5040885649914355,0.5040885649914355
870.0,0.5021787098156347,0.5021787098156347
875.0,0.5002767393658163,0.5002767393658163
880.0,0.4983826159026442,0.4983826159026442
885.0,0.496496301917103,0.496496301917103
890.0,0.4946177601285394,0.4946177601285394
895.0,0.4927469534827298,0.4927469534827298
900.0,0.4908838451499676,0.4908838451499676
905.0,0.4890283985231769,0.4890283985231769
910.0,0.487180577216046,0.487180577216046
915.0,0.485340345061184,0.485340345061184
920.0,0.4835076661083011,0.4835076661083011
925.0,0.4816825046224079,0.4816825046224079
930.0,0.479864825082036,0.479864825082036
935.0,0.478054592177481,0.478054592177481
940.0,0.4762517708090656,0.4762517708090656
945.0,0.4744563260854204,0.4744563260854204
950.0,0.4726682233217891,0.4726682233217891
955.0,0.4708874280383472,0.4708874280383472
960.0,0.4691139059585466,0.4691139059585466
965.0,0.4673476230074732,0.4673476230074732
970.0,0.4655885453102268,0.4655885453102268
975.0,0.4638366391903173,0.4638366391903173
980.0,0.4620918711680807,0.4620918711680807
985.0,0.4603542079591108,0.4603542079591108
990.0,0.4586236164727101,0.4586236164727101
995.0,0.4569000638103569,0.4569000638103569
1000.0,0.4551835172641894,0.4551835172641894
1005.0,0.4534739443155084,0.4534739443155084
1010.0,0.4517713126332922,0.4517713126332922
1015.0,0.4500755900727315,0.4500755900727315
1020.0,0.4483867446737807,0.4483867446737807
1025.0,0.4467047446597203,0.4467047446597203
1030.0,0.4450295584357404,0.4450295584357404
1035.0,0.4433611545875344,0.4433611545875344
1040.0,0.4416995018799131,0.4416995018799131
1045.0,0.4400445692554276,0.4400445692554276
1050.0,0.4383963258330118,0.4383963258330118
1055.0,0.4367547409066373,0.4367547409066373
1060.0,0.4351197839439822,0.4351197839439822
1065.0,0.4334914245851142,0.4334914245851142
1070.0,0.4318696326411876,0.4318696326411876
1075.0,0.4302543780931546,0.4302543780931546
1080.0,0.4286456310904878,0.4286456310904878
1085.0,0.4270433619499187,0.4270433619499187
1090.0,0.4254475411541881,0.4254475411541881
1095.0,0.4238581393508075,0.4238581393508075
1100.0,0.4222751273508369,0.4222751273508369
1105.0,0.4206984761276717,0.4206984761276717
1110.0,0.4191281568158436,0.4191281568158436
1115.0,0.4175641407098338,0.4175641407098338
1120.0,0.4160063992628969,0.4160063992628969
1125.0,0.4144549040858988,0.4144549040858988
1130.0,0.4129096269461629,0.4129096269461629
1135.0,0.4113705397663323,0.4113705397663323
1140.0,0.4098376146232388,0.4098376146232388
1145.0,0.4083108237467868,0.4083108237467868
1150.0,0.4067901395188457,0.4067901395188457
1155.0,0.4052755344721546,0.4052755344721546
1160.0,0.4037669812892372,0.4037669812892372
1165.0,0.4022644528013278,0.4022644528013278
1170.0,0.4007679219873076,0.4007679219873076
1175.0,0.3992773619726507,0.3992773619726507
1180.0,0.3977927460283812,0.3977927460283812
1185.0,0.3963140475700403,0.3963140475700403
1190.0,0.3948412401566628,0.3948412401566628
1195.0,0.3933742974897638,0.3933742974897638
1200.0,0.3919131934123351,0.3919131934123351
1205.0,0.3904579019078514,0.3904579019078514
1210.0,0.3890083970992855,0.3890083970992855
1215.0,0.3875646532481325,0.3875646532481325
1220.0,0.386126644753445,0.386126644753445
1225.0,0.3846943461508753,0.3846943461508753
1230.0,0.3832677321117272,0.3832677321117272
1235.0,0.3818467774420181,0.3818467774420181
1240.0,0.3804314570815476,0.3804314570815476
1245.0,0.3790217461029762,0.3790217461029762
1250.0,0.3776176197109129,0.3776176197109129
1255.0,0.3762190532410095,0.3762190532410095
1260.0,0.3748260221590653,0.3748260221590653
1265.0,0.3734385020601383,0.3734385020601383
1270.0,0.3720564686676662,0.3720564686676662
1275.0,0.3706798978325936,0.3706798978325936
1280.0,0.3693087655325089,0.3693087655325089
1285.0,0.367943047870788,0.367943047870788
1290.0,0.366582721075746,0.366582721075746
1295.0,0.3652277614997967,0.3652277614997967
1300.0,0.3638781456186193,0.3638781456186193
1305.0,0.3625338500303335,0.3625338500303335
1310.0,0.3611948514546805,0.3611948514546805
1315.0,0.3598611267322133,0.3598611267322133
1320.0,0.3585326528234915,0.3585326528234915
1325.0,0.357209406808287,0.357209406808287
1330.0,0.3558913658847922,0.3558913658847922
1335.0,0.3545785073688396,0.3545785073688396
1340.0,0.353270808693125,0.353270808693125
1345.0,0.3519682474064394,0.3519682474064394
1350.0,0.3506708011729065,0.3506708011729065
1355.0,0.3493784477712278,0.3493784477712278
1360.0,0.348091165093934,0.348091165093934
1365.0,0.3468089311466421,0.3468089311466421
1370.0,0.3455317240473203,0.3455317240473203
1375.0,0.3442595220255577,0.3442595220255577
1380.0,0.3429923034218421,0.3429923034218421
1385.0,0.3417300466868421,0.3417300466868421
1390.0,0.3404727303806973,0.3404727303806973
1395.0,0.3392203331723126,0.3392203331723126
1400.0,0.3379728338386601,0.3379728338386601
1405.0,0.336730211264086,0.336730211264086
1410.0,0.3354924444396236,0.3354924444396236
1415.0,0.3342595124623133,0.3342595124623133
1420.0,0.3330313945345253,0.3330313945345253
1425.0,0.3318080699632912,0.3318080699632912
1430.0,0.3305895181596404,0.3305895181596404
1435.0,0.3293757186379403,0.3293757186379403
1440.0,0.3281666510152439,0.3281666510152439
1445.0,0.3269622950106432,0.3269622950106432
1450.0,0.3257626304446249,0.3257626304446249
1455.0,0.3245676372384358,0.3245676372384358
1460.0,0.3233772954134496,0.3233772954134496
1465.0,0.3221915850905415,0.3221915850905415
1470.0,0.3210104864894661,0.3210104864894661
1475.0,0.3198339799282423,0.3198339799282423
1480.0,0.3186620458225412,0.3186620458225412
1485.0,0.3174946646850808,0.3174946646850808
1490.0,0.3163318171250245,0.3163318171250245
1495.0,0.3151734838473845,0.3151734838473845
1500.0,0.3140196456524305,0.3140196456524305
